1270531103.000000,0.362265,0.106333,0.293259,0.878326,0.028929,0.042268,0.057024
1270531113.000000,0.363963,0.108470,0.298712,0.875521,0.029614,0.041434,0.057998
1270531123.000000,0.365729,0.110525,0.304190,0.872637,0.030329,0.040585,0.058874
1270531133.000000,0.367564,0.112504,0.309682,0.869676,0.031071,0.039724,0.059651
1270531143.000000,0.369469,0.114409,0.315180,0.866640,0.031837,0.038855,0.060324
1270531153.000000,0.371447,0.116243,0.320674,0.863530,0.032623,0.037980,0.060893
1270531163.000000,0.373496,0.118012,0.326155,0.860347,0.033428,0.037102,0.061353
1270531173.000000,0.375618,0.119719,0.331614,0.857094,0.034248,0.036225,0.061705
1270531183.000000,0.377812,0.121369,0.337042,0.853774,0.035079,0.035351,0.061947
1270531193.000000,0.380078,0.122967,0.342430,0.850389,0.035919,0.034485,0.062079
1270531203.000000,0.382414,0.124517,0.347770,0.846942,0.036765,0.033629,0.062100
1270531213.000000,0.384820,0.126026,0.353053,0.843436,0.037613,0.032786,0.062011
1270531223.000000,0.387294,0.127498,0.358271,0.839875,0.038461,0.031959,0.061812
1270531233.000000,0.389834,0.128939,0.363416,0.836261,0.039306,0.031152,0.061506
1270531243.000000,0.392438,0.130355,0.368481,0.832599,0.040144,0.030368,0.061093
1270531253.000000,0.395104,0.131751,0.373458,0.828893,0.040973,0.029610,0.060576
1270531263.000000,0.397828,0.133134,0.378342,0.825146,0.041789,0.028880,0.059958
1270531273.000000,0.400607,0.134508,0.383126,0.821362,0.042590,0.028182,0.059242
1270531283.000000,0.403438,0.135881,0.387804,0.817546,0.043374,0.027517,0.058432
1270531293.000000,0.406318,0.137258,0.392371,0.813702,0.044137,0.026890,0.057531
1270531303.000000,0.409242,0.138644,0.396823,0.809834,0.044877,0.026301,0.056544
1270531313.000000,0.412206,0.140046,0.401155,0.805945,0.045592,0.025754,0.055476
1270531323.000000,0.415206,0.141470,0.405364,0.802041,0.046278,0.025251,0.054331
1270531333.000000,0.418238,0.142920,0.409447,0.798125,0.046935,0.024793,0.053116
1270531343.000000,0.421296,0.144402,0.413402,0.794202,0.047559,0.024382,0.051836
1270531353.000000,0.424376,0.145921,0.417226,0.790275,0.048150,0.024020,0.050498
1270531363.000000,0.427472,0.147482,0.420920,0.786348,0.048704,0.023709,0.049107
1270531373.000000,0.430581,0.149090,0.424481,0.782425,0.049220,0.023448,0.047670
1270531383.000000,0.433695,0.150749,0.427911,0.778508,0.049697,0.023239,0.046194
1270531393.000000,0.436811,0.152464,0.431210,0.774602,0.050133,0.023082,0.044687
1270531403.000000,0.439923,0.154237,0.434379,0.770710,0.050526,0.022979,0.043155
1270531413.000000,0.443026,0.156073,0.437420,0.766833,0.050876,0.022928,0.041606
1270531423.000000,0.446114,0.157973,0.440335,0.762976,0.051182,0.022930,0.040046
1270531433.000000,0.449181,0.159942,0.443128,0.759139,0.051442,0.022984,0.038484
1270531443.000000,0.452224,0.161981,0.445802,0.755325,0.051656,0.023089,0.036928
1270531453.000000,0.455237,0.164091,0.448360,0.751536,0.051824,0.023245,0.035383
1270531463.000000,0.458215,0.166274,0.450807,0.747773,0.051945,0.023450,0.033858
1270531473.000000,0.461152,0.168531,0.453149,0.744038,0.052018,0.023703,0.032361
1270531483.000000,0.464045,0.170861,0.455389,0.740330,0.052045,0.024001,0.030898
1270531493.000000,0.466889,0.173266,0.457535,0.736651,0.052025,0.024344,0.029476
1270531503.000000,0.469680,0.175743,0.459592,0.733001,0.051958,0.024728,0.028103
1270531513.000000,0.472414,0.178292,0.461566,0.729379,0.051846,0.025150,0.026784
1270531523.000000,0.475086,0.180912,0.463464,0.725785,0.051688,0.025610,0.025527
1270531533.000000,0.477695,0.183600,0.465294,0.722219,0.051487,0.026102,0.024337
1270531543.000000,0.480236,0.186353,0.467061,0.718680,0.051243,0.026625,0.023220
1270531553.000000,0.482706,0.189169,0.468774,0.715165,0.050958,0.027175,0.022181
1270531563.000000,0.485104,0.192045,0.470439,0.711674,0.050633,0.027749,0.021225
1270531573.000000,0.487428,0.194975,0.472065,0.708204,0.050270,0.028344,0.020358
1270531583.000000,0.489675,0.197956,0.473659,0.704755,0.049871,0.028955,0.019582
1270531593.000000,0.491845,0.200984,0.475228,0.701322,0.049439,0.029579,0.018902
1270531603.000000,0.493936,0.204053,0.476780,0.697904,0.048975,0.030212,0.018321
1270531613.000000,0.495949,0.207158,0.478322,0.694499,0.048482,0.030851,0.017840
1270531623.000000,0.497882,0.210294,0.479862,0.691102,0.047964,0.031492,0.017463
1270531633.000000,0.499738,0.213454,0.481407,0.687711,0.047422,0.032131,0.017191
1270531643.000000,0.501515,0.216633,0.482964,0.684323,0.046860,0.032765,0.017025
1270531653.000000,0.503217,0.219825,0.484539,0.680934,0.046281,0.033389,0.016964
1270531663.000000,0.504844,0.223023,0.486139,0.677541,0.045688,0.034001,0.017010
1270531673.000000,0.506398,0.226221,0.487770,0.674141,0.045085,0.034597,0.017160
1270531683.000000,0.507881,0.229413,0.489438,0.670729,0.044474,0.035173,0.017414
1270531693.000000,0.509298,0.232592,0.491147,0.667301,0.043860,0.035726,0.017770
1270531703.000000,0.510650,0.235752,0.492904,0.663855,0.043245,0.036253,0.018226
1270531713.000000,0.511941,0.238886,0.494712,0.660386,0.042633,0.036752,0.018777
1270531723.000000,0.513175,0.241989,0.496576,0.656891,0.042028,0.037219,0.019421
1270531733.000000,0.514355,0.245054,0.498498,0.653366,0.041433,0.037652,0.020154
1270531743.000000,0.515487,0.248076,0.500483,0.649806,0.040851,0.038049,0.020970
1270531753.000000,0.516574,0.251049,0.502532,0.646210,0.040285,0.038408,0.021865
1270531763.000000,0.517621,0.253968,0.504647,0.642573,0.039738,0.038727,0.022834
1270531773.000000,0.518633,0.256828,0.506830,0.638891,0.039215,0.039004,0.023870
1270531783.000000,0.519615,0.259624,0.509082,0.635162,0.038717,0.039237,0.024967
1270531793.000000,0.520572,0.262352,0.511402,0.631383,0.038246,0.039427,0.026118
1270531803.000000,0.521509,0.265008,0.513790,0.627550,0.037807,0.039571,0.027316
1270531813.000000,0.522430,0.267589,0.516246,0.623661,0.037400,0.039669,0.028555
1270531823.000000,0.523341,0.270092,0.518768,0.619713,0.037029,0.039721,0.029826
1270531833.000000,0.524246,0.272513,0.521354,0.615705,0.036694,0.039726,0.031121
1270531843.000000,0.525151,0.274851,0.524001,0.611634,0.036398,0.039684,0.032434
1270531853.000000,0.526060,0.277105,0.526706,0.607499,0.036142,0.039597,0.033755
1270531863.000000,0.526977,0.279273,0.529466,0.603297,0.035927,0.039463,0.035078
1270531873.000000,0.527907,0.281354,0.532277,0.599029,0.035754,0.039285,0.036393
1270531883.000000,0.528854,0.283348,0.535133,0.594693,0.035624,0.039062,0.037693
1270531893.000000,0.529822,0.285257,0.538031,0.590289,0.035537,0.038796,0.038969
1270531903.000000,0.530813,0.287079,0.540964,0.585816,0.035493,0.038488,0.040215
1270531913.000000,0.531833,0.288818,0.543928,0.581275,0.035491,0.038141,0.041421
1270531923.000000,0.532882,0.290474,0.546915,0.576667,0.035532,0.037755,0.042581
1270531933.000000,0.533965,0.292050,0.549921,0.571992,0.035615,0.037332,0.043687
1270531943.000000,0.535082,0.293549,0.552938,0.567253,0.035739,0.036875,0.044733
1270531953.000000,0.536237,0.294974,0.555960,0.562449,0.035902,0.036386,0.045711
1270531963.000000,0.537430,0.296328,0.558980,0.557585,0.036104,0.035867,0.046615
1270531973.000000,0.538662,0.297615,0.561991,0.552661,0.036342,0.035321,0.047439
1270531983.000000,0.539935,0.298841,0.564986,0.547681,0.036615,0.034750,0.048177
1270531993.000000,0.541249,0.300009,0.567958,0.542649,0.036921,0.034157,0.048824
1270532003.000000,0.542602,0.301126,0.570901,0.537567,0.037258,0.033545,0.049377
1270532013.000000,0.543997,0.302195,0.573807,0.532439,0.037623,0.032918,0.049829
1270532023.000000,0.545430,0.303223,0.576670,0.527270,0.038013,0.032278,0.050178
1270532033.000000,0.546901,0.304217,0.579483,0.522063,0.038427,0.031628,0.050420
1270532043.000000,0.548409,0.305181,0.582241,0.516825,0.038861,0.030971,0.050554
1270532053.000000,0.549951,0.306123,0.584936,0.511559,0.039312,0.030312,0.050576
1270532063.000000,0.551526,0.307049,0.587563,0.506271,0.039778,0.029652,0.050485
1270532073.000000,0.553130,0.307965,0.590117,0.500966,0.040255,0.028996,0.050281
1270532083.000000,0.554761,0.308878,0.592593,0.495649,0.040741,0.028346,0.049962
1270532093.000000,0.556415,0.309796,0.594986,0.490327,0.041233,0.027707,0.049530
1270532103.000000,0.558089,0.310724,0.597291,0.485006,0.041726,0.027081,0.048985
1270532113.000000,0.559779,0.311669,0.599506,0.479690,0.042219,0.026471,0.048328
1270532123.000000,0.561481,0.312638,0.601626,0.474386,0.042708,0.025880,0.047561
1270532133.000000,0.563191,0.313638,0.603648,0.469101,0.043189,0.025313,0.046688
1270532143.000000,0.564905,0.314674,0.605571,0.463839,0.043661,0.024771,0.045710
1270532153.000000,0.566617,0.315753,0.607392,0.458606,0.044119,0.024257,0.044633
1270532163.000000,0.568323,0.316881,0.609111,0.453409,0.044561,0.023774,0.043458
1270532173.000000,0.570018,0.318063,0.610725,0.448253,0.044984,0.023325,0.042192
1270532183.000000,0.571696,0.319305,0.612235,0.443144,0.045385,0.022912,0.040839
1270532193.000000,0.573354,0.320612,0.613640,0.438086,0.045761,0.022537,0.039405
1270532203.000000,0.574985,0.321988,0.614942,0.433085,0.046110,0.022203,0.037896
1270532213.000000,0.576584,0.323437,0.616142,0.428145,0.046429,0.021910,0.036317
1270532223.000000,0.578146,0.324964,0.617240,0.423272,0.046716,0.021661,0.034676
1270532233.000000,0.579667,0.326572,0.618240,0.418469,0.046968,0.021456,0.032980
1270532243.000000,0.581140,0.328264,0.619143,0.413740,0.047184,0.021298,0.031235
1270532253.000000,0.582560,0.330042,0.619953,0.409089,0.047361,0.021186,0.029449
1270532263.000000,0.583924,0.331908,0.620673,0.404519,0.047497,0.021121,0.027630
1270532273.000000,0.585225,0.333863,0.621306,0.400033,0.047592,0.021103,0.025786
1270532283.000000,0.586459,0.335908,0.621857,0.395633,0.047642,0.021133,0.023924
1270532293.000000,0.587622,0.338044,0.622329,0.391322,0.047647,0.021210,0.022052
1270532303.000000,0.588709,0.340271,0.622728,0.387100,0.047606,0.021334,0.020180
1270532313.000000,0.589717,0.342586,0.623059,0.382970,0.047518,0.021503,0.018313
1270532323.000000,0.590641,0.344990,0.623326,0.378933,0.047382,0.021717,0.016462
1270532333.000000,0.591478,0.347480,0.623535,0.374988,0.047197,0.021973,0.014633
1270532343.000000,0.592225,0.350053,0.623691,0.371135,0.046964,0.022271,0.012835
1270532353.000000,0.592879,0.352707,0.623801,0.367376,0.046681,0.022609,0.011075
1270532363.000000,0.593438,0.355438,0.623869,0.363707,0.046350,0.022984,0.009360
1270532373.000000,0.593899,0.358242,0.623902,0.360130,0.045970,0.023394,0.007698
1270532383.000000,0.594260,0.361115,0.623905,0.356641,0.045541,0.023836,0.006096
1270532393.000000,0.594522,0.364051,0.623885,0.353239,0.045066,0.024308,0.004561
1270532403.000000,0.594681,0.367046,0.623847,0.349923,0.044544,0.024806,0.003099
1270532413.000000,0.594739,0.370093,0.623797,0.346689,0.043976,0.025328,0.001715
1270532423.000000,0.594696,0.373186,0.623741,0.343535,0.043365,0.025870,0.000416
1270532433.000000,0.594551,0.376320,0.623685,0.340457,0.042713,0.026428,-0.000794
1270532443.000000,0.594305,0.379486,0.623633,0.337452,0.042020,0.027000,-0.001910
1270532453.000000,0.593961,0.382679,0.623591,0.334517,0.041288,0.027581,-0.002927
1270532463.000000,0.593519,0.385891,0.623565,0.331647,0.040522,0.028168,-0.003842
1270532473.000000,0.592982,0.389116,0.623559,0.328839,0.039722,0.028758,-0.004653
1270532483.000000,0.592354,0.392344,0.623578,0.326088,0.038891,0.029347,-0.005355
1270532493.000000,0.591636,0.395570,0.623626,0.323390,0.038033,0.029930,-0.005947
1270532503.000000,0.590833,0.398785,0.623708,0.320740,0.037150,0.030506,-0.006428
1270532513.000000,0.589949,0.401982,0.623828,0.318134,0.036245,0.031069,-0.006797
1270532523.000000,0.588988,0.405154,0.623988,0.315567,0.035322,0.031617,-0.007053
1270532533.000000,0.587954,0.408293,0.624193,0.313034,0.034385,0.032147,-0.007195
1270532543.000000,0.586853,0.411392,0.624444,0.310530,0.033436,0.032654,-0.007226
1270532553.000000,0.585690,0.414445,0.624746,0.308051,0.032479,0.033138,-0.007146
1270532563.000000,0.584471,0.417444,0.625099,0.305591,0.031517,0.033593,-0.006957
1270532573.000000,0.583201,0.420383,0.625506,0.303146,0.030556,0.034018,-0.006660
1270532583.000000,0.581887,0.423256,0.625967,0.300710,0.029597,0.034410,-0.006260
1270532593.000000,0.580535,0.426056,0.626486,0.298280,0.028644,0.034768,-0.005759
1270532603.000000,0.579151,0.428780,0.627061,0.295851,0.027702,0.035088,-0.005160
1270532613.000000,0.577741,0.431420,0.627693,0.293418,0.026773,0.035369,-0.004469
1270532623.000000,0.576312,0.433973,0.628382,0.290976,0.025861,0.035610,-0.003689
1270532633.000000,0.574872,0.436435,0.629128,0.288523,0.024969,0.035808,-0.002826
1270532643.000000,0.573425,0.438800,0.629930,0.286053,0.024101,0.035963,-0.001884
1270532653.000000,0.571979,0.441067,0.630787,0.283562,0.023259,0.036074,-0.000871
1270532663.000000,0.570539,0.443233,0.631697,0.281048,0.022447,0.036140,0.000210
1270532673.000000,0.569113,0.445294,0.632659,0.278507,0.021666,0.036161,0.001350
1270532683.000000,0.567707,0.447248,0.633670,0.275936,0.020921,0.036135,0.002544
1270532693.000000,0.566325,0.449095,0.634728,0.273332,0.020212,0.036064,0.003785
1270532703.000000,0.564974,0.450834,0.635830,0.270691,0.019542,0.035947,0.005067
1270532713.000000,0.563659,0.452463,0.636973,0.268013,0.018914,0.035784,0.006381
1270532723.000000,0.562386,0.453983,0.638154,0.265295,0.018328,0.035577,0.007722
1270532733.000000,0.561159,0.455394,0.639369,0.262535,0.017785,0.035325,0.009081
1270532743.000000,0.559982,0.456697,0.640615,0.259732,0.017289,0.035030,0.010453
1270532753.000000,0.558860,0.457894,0.641887,0.256884,0.016838,0.034693,0.011829
1270532763.000000,0.557797,0.458986,0.643182,0.253991,0.016434,0.034314,0.013202
1270532773.000000,0.556795,0.459975,0.644495,0.251053,0.016078,0.033896,0.014566
1270532783.000000,0.555859,0.460865,0.645822,0.248069,0.015769,0.033440,0.015913
1270532793.000000,0.554990,0.461658,0.647158,0.245040,0.015507,0.032947,0.017237
1270532803.000000,0.554190,0.462357,0.648499,0.241966,0.015293,0.032419,0.018531
1270532813.000000,0.553462,0.462967,0.649841,0.238848,0.015126,0.031859,0.019788
1270532823.000000,0.552806,0.463491,0.651178,0.235687,0.015005,0.031268,0.021002
1270532833.000000,0.552225,0.463934,0.652506,0.232484,0.014929,0.030648,0.022167
1270532843.000000,0.551717,0.464300,0.653821,0.229242,0.014898,0.030002,0.023277
1270532853.000000,0.551283,0.464595,0.655118,0.225963,0.014909,0.029332,0.024327
1270532863.000000,0.550923,0.464823,0.656392,0.222649,0.014961,0.028640,0.025311
1270532873.000000,0.550636,0.464990,0.657640,0.219302,0.015054,0.027930,0.026225
1270532883.000000,0.550421,0.465102,0.658857,0.215927,0.015184,0.027202,0.027064
1270532893.000000,0.550277,0.465163,0.660039,0.212525,0.015351,0.026461,0.027823
1270532903.000000,0.550201,0.465181,0.661183,0.209100,0.015551,0.025708,0.028500
1270532913.000000,0.550191,0.465161,0.662284,0.205657,0.015783,0.024946,0.029090
1270532923.000000,0.550244,0.465110,0.663340,0.202198,0.016045,0.024179,0.029591
1270532933.000000,0.550359,0.465033,0.664347,0.198729,0.016333,0.023408,0.030000
1270532943.000000,0.550530,0.464936,0.665302,0.195252,0.016647,0.022637,0.030314
1270532953.000000,0.550756,0.464827,0.666203,0.191774,0.016982,0.021868,0.030532
1270532963.000000,0.551032,0.464710,0.667048,0.188297,0.017337,0.021105,0.030653
1270532973.000000,0.551353,0.464593,0.667834,0.184827,0.017709,0.020349,0.030675
1270532983.000000,0.551717,0.464481,0.668559,0.181369,0.018095,0.019604,0.030598
1270532993.000000,0.552118,0.464381,0.669223,0.177927,0.018493,0.018872,0.030422
1270533003.000000,0.552551,0.464298,0.669823,0.174506,0.018900,0.018157,0.030147
1270533013.000000,0.553012,0.464238,0.670360,0.171110,0.019312,0.017460,0.029774
1270533023.000000,0.553495,0.464207,0.670833,0.167745,0.019728,0.016784,0.029304
1270533033.000000,0.553997,0.464210,0.671241,0.164415,0.020145,0.016132,0.028739
1270533043.000000,0.554510,0.464253,0.671585,0.161125,0.020560,0.015507,0.028081
1270533053.000000,0.555031,0.464340,0.671866,0.157879,0.020970,0.014909,0.027331
1270533063.000000,0.555553,0.464477,0.672083,0.154682,0.021373,0.014343,0.026494
1270533073.000000,0.556071,0.464667,0.672239,0.151538,0.021767,0.013810,0.025572
1270533083.000000,0.556580,0.464916,0.672335,0.148451,0.022148,0.013311,0.024568
1270533093.000000,0.557075,0.465226,0.672372,0.145425,0.022515,0.012850,0.023487
1270533103.000000,0.557549,0.465601,0.672353,0.142463,0.022865,0.012427,0.022333
1270533113.000000,0.557998,0.466046,0.672280,0.139570,0.023196,0.012044,0.021109
1270533123.000000,0.558416,0.466562,0.672154,0.136749,0.023505,0.011702,0.019822
1270533133.000000,0.558798,0.467152,0.671980,0.134002,0.023791,0.011404,0.018476
1270533143.000000,0.559139,0.467818,0.671760,0.131333,0.024052,0.011150,0.017076
1270533153.000000,0.559435,0.468561,0.671497,0.128743,0.024285,0.010940,0.015628
1270533163.000000,0.559679,0.469384,0.671194,0.126236,0.024489,0.010777,0.014138
1270533173.000000,0.559868,0.470287,0.670856,0.123813,0.024661,0.010659,0.012611
1270533183.000000,0.559998,0.471270,0.670486,0.121475,0.024802,0.010588,0.011055
1270533193.000000,0.560063,0.472333,0.670087,0.119225,0.024908,0.010563,0.009475
1270533203.000000,0.560060,0.473477,0.669663,0.117062,0.024979,0.010586,0.007877
1270533213.000000,0.559986,0.474699,0.669219,0.114988,0.025013,0.010654,0.006269
1270533223.000000,0.559836,0.475999,0.668759,0.113003,0.025010,0.010769,0.004656
1270533233.000000,0.559608,0.477375,0.668287,0.111106,0.024968,0.010928,0.003046
1270533243.000000,0.559298,0.478825,0.667807,0.109298,0.024887,0.011132,0.001446
1270533253.000000,0.558905,0.480346,0.667323,0.107578,0.024765,0.011379,-0.000140
1270533263.000000,0.558426,0.481936,0.666839,0.105944,0.024603,0.011668,-0.001703
1270533273.000000,0.557858,0.483590,0.666361,0.104396,0.024400,0.011997,-0.003237
1270533283.000000,0.557201,0.485306,0.665890,0.102932,0.024156,0.012365,-0.004735
1270533293.000000,0.556454,0.487079,0.665433,0.101549,0.023871,0.012769,-0.006193
1270533303.000000,0.555614,0.488905,0.664993,0.100246,0.023546,0.013209,-0.007602
1270533313.000000,0.554684,0.490779,0.664573,0.099020,0.023179,0.013681,-0.008958
1270533323.000000,0.553661,0.492695,0.664178,0.097869,0.022773,0.014183,-0.010254
1270533333.000000,0.552547,0.494650,0.663812,0.096788,0.022327,0.014714,-0.011485
1270533343.000000,0.551342,0.496637,0.663477,0.095775,0.021844,0.015269,-0.012646
1270533353.000000,0.550048,0.498650,0.663177,0.094825,0.021323,0.015847,-0.013731
1270533363.000000,0.548666,0.500683,0.662916,0.093936,0.020765,0.016445,-0.014735
1270533373.000000,0.547199,0.502731,0.662697,0.093103,0.020174,0.017060,-0.015656
1270533383.000000,0.545648,0.504787,0.662522,0.092322,0.019549,0.017688,-0.016487
1270533393.000000,0.544017,0.506845,0.662394,0.091588,0.018894,0.018328,-0.017225
1270533403.000000,0.542308,0.508898,0.662316,0.090897,0.018209,0.018976,-0.017868
1270533413.000000,0.540526,0.510940,0.662290,0.090243,0.017498,0.019628,-0.018411
1270533423.000000,0.538674,0.512964,0.662318,0.089622,0.016761,0.020282,-0.018853
1270533433.000000,0.536757,0.514965,0.662402,0.089029,0.016003,0.020936,-0.019191
1270533443.000000,0.534779,0.516935,0.662544,0.088458,0.015225,0.021585,-0.019423
1270533453.000000,0.532745,0.518870,0.662744,0.087905,0.014429,0.022227,-0.019547
